3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6074e+00	3.6075e+00	3.6080e+00	3.6131e+00	3.6433e+00	3.7968e+00	4.2922e+00	3.2465e+00	2.7971e+00	2.4795e+00	2.2377e+00	2.0511e+00	1.9082e+00	1.8010e+00	1.7234e+00	1.6704e+00	1.6380e+00	1.6230e+00	1.6224e+00	1.6341e+00	1.6561e+00	1.6868e+00	1.7247e+00	1.7688e+00	1.8181e+00	1.8719e+00	1.9295e+00	1.9903e+00	2.0539e+00	2.1199e+00	2.1882e+00	2.2584e+00	2.3304e+00	2.4042e+00	2.4797e+00	2.5569e+00	2.6360e+00	2.7171e+00	2.8005e+00	2.8865e+00	2.9758e+00	3.0690e+00	3.1673e+00	3.2722e+00	3.3860e+00	3.5126e+00	3.6585e+00	3.8367e+00	4.0788e+00	4.5088e+00	4.8816e+00	4.2986e+00	4.0887e+00	3.9673e+00	3.8862e+00	3.8281e+00	3.7846e+00	3.7511e+00	3.7248e+00	3.7038e+00	3.6870e+00	3.6733e+00	3.6621e+00	3.6529e+00	3.6453e+00	3.6391e+00	3.6339e+00	3.6295e+00	3.6259e+00
2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5385e+00	2.5391e+00	2.5435e+00	2.5696e+00	2.6989e+00	3.7106e+00	2.2457e+00	1.7728e+00	1.4431e+00	1.1921e+00	9.9751e-01	8.4754e-01	7.3404e-01	6.5085e-01	5.9299e-01	5.5639e-01	5.3767e-01	5.3398e-01	5.4295e-01	5.6259e-01	5.9123e-01	6.2745e-01	6.7008e-01	7.1815e-01	7.7082e-01	8.2742e-01	8.8737e-01	9.5023e-01	1.0156e+00	1.0832e+00	1.1528e+00	1.2243e+00	1.2974e+00	1.3723e+00	1.4488e+00	1.5271e+00	1.6073e+00	1.6896e+00	1.7744e+00	1.8620e+00	1.9533e+00	2.0489e+00	2.1504e+00	2.2595e+00	2.3792e+00	2.5145e+00	2.6745e+00	2.8789e+00	3.1851e+00	4.0460e+00	3.4157e+00	3.1063e+00	2.9514e+00	2.8536e+00	2.7856e+00	2.7356e+00	2.6976e+00	2.6681e+00	2.6447e+00	2.6259e+00	2.6108e+00	2.5984e+00	2.5883e+00	2.5800e+00	2.5731e+00	2.5674e+00	2.5627e+00	2.5587e+00	2.5554e+00
2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0235e+00	2.0236e+00	2.0242e+00	2.0291e+00	2.0566e+00	2.1882e+00	3.2135e+00	1.7408e+00	1.2680e+00	9.3709e-01	6.8365e-01	4.8596e-01	3.3245e-01	2.1529e-01	1.2849e-01	6.7213e-02	2.7461e-02	5.8736e-03	-3.7411e-04	6.3333e-03	2.3984e-02	5.0879e-02	8.5590e-02	1.2691e-01	1.7383e-01	2.2551e-01	2.8124e-01	3.4043e-01	4.0260e-01	4.6736e-01	5.3440e-01	6.0346e-01	6.7436e-01	7.4699e-01	8.2127e-01	8.9719e-01	9.7480e-01	1.0542e+00	1.1356e+00	1.2193e+00	1.3056e+00	1.3951e+00	1.4887e+00	1.5873e+00	1.6926e+00	1.8069e+00	1.9343e+00	2.0813e+00	2.2614e+00	2.5077e+00	2.9545e+00	3.2438e+00	2.7022e+00	2.4982e+00	2.3792e+00	2.2994e+00	2.2420e+00	2.1990e+00	2.1659e+00	2.1399e+00	2.1191e+00	2.1024e+00	2.0888e+00	2.0778e+00	2.0687e+00	2.0611e+00	2.0549e+00	2.0498e+00	2.0455e+00	2.0419e+00	2.0389e+00
1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5993e+00	1.5994e+00	1.6001e+00	1.6053e+00	1.6326e+00	1.7586e+00	3.3825e+00	1.3528e+00	8.7151e-01	5.3586e-01	2.7776e-01	7.5112e-02	-8.3496e-02	-2.0571e-01	-2.9734e-01	-3.6314e-01	-4.0702e-01	-4.3234e-01	-4.4191e-01	-4.3813e-01	-4.2304e-01	-3.9838e-01	-3.6561e-01	-3.2597e-01	-2.8050e-01	-2.3009e-01	-1.7546e-01	-1.1722e-01	-5.5900e-02	8.1010e-03	7.4443e-02	1.4286e-01	2.1315e-01	2.8517e-01	3.5883e-01	4.3410e-01	5.1099e-01	5.8960e-01	6.7008e-01	7.5265e-01	8.3766e-01	9.2558e-01	1.0171e+00	1.1130e+00	1.2148e+00	1.3243e+00	1.4445e+00	1.5806e+00	1.7419e+00	1.9486e+00	2.2614e+00	3.2120e+00	2.4583e+00	2.1595e+00	2.0077e+00	1.9114e+00	1.8442e+00	1.7948e+00	1.7572e+00	1.7279e+00	1.7047e+00	1.6861e+00	1.6711e+00	1.6588e+00	1.6488e+00	1.6405e+00	1.6337e+00	1.6280e+00	1.6233e+00	1.6194e+00	1.6162e+00	1.6134e+00
1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2132e+00	1.2133e+00	1.2140e+00	1.2189e+00	1.2441e+00	1.3553e+00	2.2877e+00	1.0393e+00	5.3535e-01	1.8970e-01	-7.6297e-02	-2.8630e-01	-4.5196e-01	-5.8088e-01	-6.7877e-01	-7.5032e-01	-7.9942e-01	-8.2940e-01	-8.4311e-01	-8.4296e-01	-8.3106e-01	-8.0915e-01	-7.7877e-01	-7.4120e-01	-6.9751e-01	-6.4863e-01	-5.9533e-01	-5.3826e-01	-4.7795e-01	-4.1485e-01	-3.4932e-01	-2.8164e-01	-2.1205e-01	-1.4070e-01	-6.7713e-02	6.8651e-03	8.3027e-02	1.6083e-01	2.4038e-01	3.2189e-01	4.0562e-01	4.9198e-01	5.8152e-01	6.7500e-01	7.7351e-01	8.7863e-01	9.9273e-01	1.1196e+00	1.2659e+00	1.4447e+00	1.6881e+00	2.1230e+00	2.4702e+00	1.9005e+00	1.6923e+00	1.5716e+00	1.4910e+00	1.4331e+00	1.3898e+00	1.3564e+00	1.3302e+00	1.3093e+00	1.2925e+00	1.2789e+00	1.2677e+00	1.2586e+00	1.2510e+00	1.2448e+00	1.2396e+00	1.2353e+00	1.2317e+00	1.2287e+00	1.2262e+00
8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5308e-01	8.5309e-01	8.5317e-01	8.5389e-01	8.5838e-01	8.8035e-01	9.7436e-01	1.5480e+00	7.7868e-01	2.3862e-01	-1.2064e-01	-3.9635e-01	-6.1492e-01	-7.8857e-01	-9.2497e-01	-1.0298e+00	-1.1078e+00	-1.1627e+00	-1.1979e+00	-1.2162e+00	-1.2201e+00	-1.2118e+00	-1.1930e+00	-1.1653e+00	-1.1300e+00	-1.0884e+00	-1.0412e+00	-9.8942e-01	-9.3365e-01	-8.7447e-01	-8.1237e-01	-7.4772e-01	-6.8085e-01	-6.1201e-01	-5.4137e-01	-4.6907e-01	-3.9519e-01	-3.1976e-01	-2.4275e-01	-1.6408e-01	-8.3587e-02	-1.0484e-03	8.3871e-02	1.7163e-01	2.6288e-01	3.5851e-01	4.5980e-01	5.6864e-01	6.8795e-01	8.2256e-01	9.8129e-01	1.1831e+00	1.4824e+00	2.2656e+00	1.7515e+00	1.4294e+00	1.2709e+00	1.1715e+00	1.1025e+00	1.0520e+00	1.0136e+00	9.8369e-01	9.6008e-01	9.4118e-01	9.2590e-01	9.1345e-01	9.0325e-01	8.9486e-01	8.8793e-01	8.8219e-01	8.7742e-01	8.7345e-01	8.7014e-01	8.6738e-01	8.6507e-01
5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1807e-01	5.1808e-01	5.1817e-01	5.1884e-01	5.2282e-01	5.4171e-01	6.2055e-01	1.0276e+00	5.5901e-01	-2.9115e-02	-4.0347e-01	-6.8907e-01	-9.1610e-01	-1.0976e+00	-1.2415e+00	-1.3534e+00	-1.4379e+00	-1.4987e+00	-1.5393e+00	-1.5625e+00	-1.5707e+00	-1.5661e+00	-1.5506e+00	-1.5258e+00	-1.4930e+00	-1.4535e+00	-1.4082e+00	-1.3580e+00	-1.3037e+00	-1.2457e+00	-1.1847e+00	-1.1209e+00	-1.0549e+00	-9.8685e-01	-9.1693e-01	-8.4533e-01	-7.7215e-01	-6.9743e-01	-6.2118e-01	-5.4334e-01	-4.6379e-01	-3.8235e-01	-2.9874e-01	-2.1256e-01	-1.2329e-01	-3.0178e-02	6.7824e-02	1.7223e-01	2.8533e-01	4.1073e-01	5.5466e-01	7.2926e-01	9.6337e-01	1.3629e+00	1.9312e+00	1.2361e+00	1.0129e+00	8.8647e-01	8.0279e-01	7.4307e-01	6.9852e-01	6.6429e-01	6.3745e-01	6.1611e-01	5.9894e-01	5.8501e-01	5.7363e-01	5.6429e-01	5.5659e-01	5.5022e-01	5.4494e-01	5.4054e-01	5.3688e-01	5.3383e-01	5.3128e-01	5.2915e-01
2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0931e-01	2.0932e-01	2.0941e-01	2.1005e-01	2.1357e-01	2.2986e-01	2.9685e-01	6.1127e-01	3.7246e-01	-2.7390e-01	-6.6298e-01	-9.5738e-01	-1.1918e+00	-1.3804e+00	-1.5311e+00	-1.6496e+00	-1.7403e+00	-1.8070e+00	-1.8530e+00	-1.8810e+00	-1.8936e+00	-1.8929e+00	-1.8808e+00	-1.8589e+00	-1.8288e+00	-1.7915e+00	-1.7482e+00	-1.6997e+00	-1.6467e+00	-1.5901e+00	-1.5301e+00	-1.4674e+00	-1.4023e+00	-1.3350e+00	-1.2658e+00	-1.1949e+00	-1.1224e+00	-1.0484e+00	-9.7283e-01	-8.9577e-01	-8.1709e-01	-7.3665e-01	-6.5421e-01	-5.6945e-01	-4.8192e-01	-3.9099e-01	-2.9581e-01	-1.9513e-01	-8.7146e-02	3.0926e-02	1.6365e-01	3.1928e-01	5.1511e-01	7.9887e-01	1.4489e+00	1.1661e+00	8.0811e-01	6.4010e-01	5.3634e-01	4.6492e-01	4.1278e-01	3.7332e-01	3.4270e-01	3.1852e-01	2.9919e-01	2.8357e-01	2.7086e-01	2.6045e-01	2.5189e-01	2.4482e-01	2.3897e-01	2.3411e-01	2.3006e-01	2.2669e-01	2.2387e-01	2.2152e-01	2.1955e-01
